user,song,time,frequency,confidence,note,score
Tee,รักแรกพบ,75.56,271.9149551224264,0.88629526,C♯4,0.6678237235246718
Tee,รักแรกพบ,75.57,269.79422570905217,0.82664603,C♯4,0.5322713697472392
Tee,รักแรกพบ,75.58,265.6489365608804,0.78680223,C4,0.735791035453305
Tee,รักแรกพบ,75.59,258.649739523085,0.59915715,C4,0.8019545788697761
Tee,รักแรกพบ,75.6,250.82864526318605,0.67163664,B3,0.7296168815176273
Tee,รักแรกพบ,75.61,245.49739640458725,0.72131723,B3,0.8984504063467946
Tee,รักแรกพบ,75.62,243.8365450958182,0.7983834,B3,0.780930114636245
Tee,รักแรกพบ,75.63,241.24720715209762,0.7821437,B3,0.5961046048597822
Tee,รักแรกพบ,75.64,237.69155060795856,0.8040442,A♯3,0.6609548488822827
Tee,รักแรกพบ,75.65,234.98871034978052,0.82049865,A♯3,0.8589449267652389
Tee,รักแรกพบ,75.66,231.99665869839026,0.7976301,A♯3,0.9192060423051845
Tee,รักแรกพบ,75.67,229.74121278551598,0.84922755,A♯3,0.7500738979673615
Tee,รักแรกพบ,75.68,227.54600241961532,0.8764436,A♯3,0.5838566061753043
Tee,รักแรกพบ,75.69,225.21739882708255,0.8985589,A3,0.5942228658244891
Tee,รักแรกพบ,75.7,222.586587968098,0.8995485,A3,0.7976423024825893
Tee,รักแรกพบ,75.71,220.41747415760466,0.9142608,A3,0.967179063723509
Tee,รักแรกพบ,75.72,217.69030887811005,0.88555783,A3,0.8172839129101732
Tee,รักแรกพบ,75.73,215.495488282964,0.9111672,A3,0.6418496910926286
Tee,รักแรกพบ,75.74,214.3949184879537,0.9124253,A3,0.5532062584795314
Tee,รักแรกพบ,75.75,213.46332418549923,0.92258525,G♯3,0.5221836797829555
Tee,รักแรกพบ,75.76,213.05044447988467,0.9272302,G♯3,0.5557015486217394
Tee,รักแรกพบ,75.77,212.70147938035416,0.91521037,G♯3,0.5840814742862495
Tee,รักแรกพบ,75.78,212.497168325207,0.9124832,G♯3,0.600718887617761
Tee,รักแรกพบ,75.79,212.63609234566732,0.91457325,G♯3,0.5894043175634018
Tee,รักแรกพบ,75.8,213.41726391573184,0.9209966,G♯3,0.52591967105839
Tee,รักแรกพบ,75.81,214.27266636067375,0.9131937,A3,0.5433316116185773
Tee,รักแรกพบ,75.82,215.7406367705391,0.9058964,A3,0.6615330816913698
Tee,รักแรกพบ,75.83,217.21156948157218,0.88202643,A3,0.7791690957558055
Tee,รักแรกพบ,75.84,219.16792654291666,0.8796126,A3,0.9343979586461489
Tee,รักแรกพบ,75.85,221.23163015516113,0.8936106,A3,0.9033502834957119
Tee,รักแรกพบ,75.86,223.8420748802919,0.87625986,A3,0.7002673979740099
Tee,รักแรกพบ,75.87,227.87164770410112,0.8633081,A♯3,0.6086149044252874
Tee,รักแรกพบ,75.88,230.80733986025126,0.8641862,A♯3,0.8302269579979534
Tee,รักแรกพบ,75.89,233.87287005447465,0.9039992,A♯3,0.941348111007036
Tee,รักแรกพบ,75.9,236.391606024918,0.88353467,A♯3,0.7558965878101301
Tee,รักแรกพบ,75.91,239.57149957708077,0.89530444,A♯3,0.5245668130779081
Tee,รักแรกพบ,75.92,241.74394854534847,0.895058,B3,0.6317150257399616
Tee,รักแรกพบ,75.93,243.0113457555098,0.87578875,B3,0.7222417813732751
Tee,รักแรกพบ,75.94,244.3150846949103,0.8957756,B3,0.8148730234622059
Tee,รักแรกพบ,75.95,245.88814572425184,0.89386964,B3,0.9259839258114027
Tee,รักแรกพบ,75.96,246.53069767214794,0.89462256,B3,0.9711653179043022
Tee,รักแรกพบ,75.97,247.3360628267983,0.91108036,B3,0.9723709989685017
Tee,รักแรกพบ,75.98,247.99470248276006,0.90989244,B3,0.9263306497572803
Tee,รักแรกพบ,75.99,248.01602469988225,0.91231287,B3,0.9248422243550348
Tee,รักแรกพบ,76.0,248.1291995897438,0.90767944,B3,0.9169440438774712
Tee,รักแรกพบ,76.01,247.3087204483087,0.8976317,B3,0.9742849403774639
Tee,รักแรกพบ,76.02,246.34802497733966,0.86807543,B3,0.9583325787725714
Tee,รักแรกพบ,76.03,245.52744113048323,0.8976722,B3,0.9005690141464328
Tee,รักแรกพบ,76.04,244.62602301588535,0.89062583,B3,0.8368923248672286
Tee,รักแรกพบ,76.05,243.7236383389956,0.87171966,B3,0.7729119034731413
Tee,รักแรกพบ,76.06,242.24723399063947,0.8726308,B3,0.6677200293342491
Tee,รักแรกพบ,76.07,241.30387528850022,0.87907666,B3,0.600170736353764
Tee,รักแรกพบ,76.08,240.7002417196643,0.8756721,B3,0.5568088024207853
Tee,รักแรกพบ,76.09,239.47384646270964,0.9047645,A♯3,0.5316250341977269
Tee,รักแรกพบ,76.1,238.39401227127468,0.90524286,A♯3,0.609866283000165
Tee,รักแรกพบ,76.11,237.40556490282628,0.8993782,A♯3,0.6817972507368689
Tee,รักแรกพบ,76.12,235.69704609619623,0.9006914,A♯3,0.8068381497355468
Tee,รักแรกพบ,76.13,233.21024216775004,0.8694655,A♯3,0.9904684794778472
Tee,รักแรกพบ,76.14,230.07100275336262,0.8256582,A♯3,0.7749076757567722
Tee,รักแรกพบ,76.15,226.3012520893253,0.87801653,A3,0.5111074830126225
Tee,รักแรกพบ,76.16,223.36048398716454,0.8780668,A3,0.7375546119074253
Tee,รักแรกพบ,76.17,219.9045602480387,0.80175734,A3,0.9924879819054787
Tee,รักแรกพบ,76.18,212.4138230557705,0.59305185,G♯3,0.6075104356386131
Tee,รักแรกพบ,76.19,205.97871782641138,0.6648463,G♯3,0.8599011072564635
Tee,รักแรกพบ,76.2,198.94747101639,0.6077024,G3,0.7413915665044502
Tee,รักแรกพบ,76.21,191.80073678401496,0.57269865,G3,0.6252568630857976
Tee,รักแรกพบ,76.22,188.18554360148602,0.43463355,F♯3,0.704172629743345
Tee,รักแรกพบ,76.23,185.30456450010576,0.27614498,F♯3,0.9712612584997585
Tee,รักแรกพบ,76.24,186.0973603506744,0.15403658,F♯3,0.8973511808577592
Tee,รักแรกพบ,76.25,190.11860798516622,0.1293423,F♯3,0.5272453613967027
Tee,รักแรกพบ,76.26,206.4894260162814,0.12109877,G♯3,0.9027725809674033
Tee,รักแรกพบ,76.27,222.92474361713067,0.13798098,A3,0.771361189325147
Tee,รักแรกพบ,76.28,244.0510808558901,0.088224135,B3,0.7961554090180262
Tee,รักแรกพบ,76.29,262.25641244203126,0.25715643,C4,0.9583057014636438
Tee,รักแรกพบ,76.3,263.98261769713787,0.12940434,C4,0.844727047619347
Tee,รักแรกพบ,76.31,241.31993889246843,0.12776674,B3,0.6013231808595516
Tee,รักแรกพบ,76.32,218.08154493351338,0.11278679,A3,0.848369966605303
Tee,รักแรกพบ,76.33,226.09046365470405,0.32138047,A3,0.5272405875268904
Tee,รักแรกพบ,76.34,201.41983846548226,0.34588358,G3,0.5275728546992715
Tee,รักแรกพบ,76.35,196.58070750069842,0.6003861,G3,0.9485813806337164
Tee,รักแรกพบ,76.36,198.4594689644405,0.8060336,G3,0.7839095050708031
Tee,รักแรกพบ,76.37,198.55495976466116,0.87305474,G3,0.7755814990367766
Tee,รักแรกพบ,76.38,198.94367698730002,0.89718723,G3,0.7417217247588821
Tee,รักแรกพบ,76.39,199.94695408396433,0.8978201,G3,0.6546346388404268
Tee,รักแรกพบ,76.4,200.56809748378282,0.91563153,G3,0.6009365088430525
Tee,รักแรกพบ,76.41,200.6187517965986,0.90858454,G3,0.5965647567927533
Tee,รักแรกพบ,76.42,200.18943943781122,0.88062495,G3,0.633651846014487
Tee,รักแรกพบ,76.43,199.09197373039882,0.88973314,G3,0.7288215545136028
Tee,รักแรกพบ,76.44,197.27699032335963,0.8988875,G3,0.8873699434668677
Tee,รักแรกพบ,76.45,194.90393785751778,0.8139112,G3,0.9031165858418215
Tee,รักแรกพบ,76.46,191.32291662382636,0.64620733,G3,0.5820739923762788
Tee,รักแรกพบ,76.47,186.50188859983743,0.60892475,F♯3,0.8597594060004161
Tee,รักแรกพบ,76.48,183.70108536012486,0.5591518,F♯3,0.8782795191013898
Tee,รักแรกพบ,76.49,183.421145282829,0.49917042,F♯3,0.8518773104094708
Tee,รักแรกพบ,76.5,187.3973706303136,0.34838682,F♯3,0.776833756518732
Tee,รักแรกพบ,76.51,193.77340513951978,0.43878037,G3,0.8024046565334981
Tee,รักแรกพบ,76.52,195.4865788116695,0.7007829,G3,0.9547924623841881
Tee,รักแรกพบ,76.53,193.6487524669101,0.68969154,G3,0.7912642013819882
Tee,รักแรกพบ,76.54,192.51158021690821,0.40381226,G3,0.6893004913310319
Tee,รักแรกพบ,76.55,200.57768096509835,0.23178631,G3,0.6001093158345955
Tee,รักแรกพบ,76.56,203.8375181816427,0.12236929,G♯3,0.6789931228185392
Tee,รักแรกพบ,76.57,202.87866748356353,0.27726784,G♯3,0.5973638142036188
Tee,รักแรกพบ,76.58,179.0919874019866,0.38524392,F3,0.5616327760746538
Tee,รักแรกพบ,76.59,177.0347769410503,0.65449864,F3,0.7616487686158544
Tee,รักแรกพบ,76.6,175.76355010019955,0.73790604,F3,0.8864113055692133
Tee,รักแรกพบ,76.61,173.3038545953731,0.8453801,F3,0.8696026314441665
Tee,รักแรกพบ,76.62,171.88880901161934,0.87728876,F3,0.7276651526876209
Tee,รักแรกพบ,76.63,170.18976418264774,0.8820634,F3,0.5556889649042442
Tee,รักแรกพบ,76.64,168.62542431334202,0.8588055,E3,0.6041774036976691
Tee,รักแรกพบ,76.65,166.6470536798742,0.87510055,E3,0.8084925551179398
Tee,รักแรกพบ,76.66,165.33509844597145,0.88132465,E3,0.9453260192838441
Tee,รักแรกพบ,76.67,164.65932741109387,0.8641131,E3,0.9837685733109309
Tee,รักแรกพบ,76.68,164.7422489859564,0.86340404,E3,0.9924847827721507
Tee,รักแรกพบ,76.69,164.878437340937,0.8718149,E3,0.993209444536684
Tee,รักแรกพบ,76.7,165.62529096525267,0.87701344,E3,0.9149664164439932
Tee,รักแรกพบ,76.71,166.18939765014483,0.88132083,E3,0.8561021361957183
Tee,รักแรกพบ,76.72,166.1113066924182,0.8886856,E3,0.8642389668230734
Tee,รักแรกพบ,76.73,166.40048675303711,0.8714907,E3,0.8341264412920912
Tee,รักแรกพบ,76.74,167.03121369646055,0.88721275,E3,0.7686295337664552
Tee,รักแรกพบ,76.75,167.83432023119386,0.8814228,E3,0.6855891547002023
Tee,รักแรกพบ,76.76,169.2378390058751,0.86877406,E3,0.5414162547878287
Tee,รักแรกพบ,76.77,170.91305445591763,0.8666108,F3,0.6291088580717348
Tee,รักแรกพบ,76.78,172.9638291989868,0.8436462,F3,0.8356021306448241
Tee,รักแรกพบ,76.79,174.19858252671847,0.80970925,F3,0.9587523303711155
Tee,รักแรกพบ,76.8,174.85612784817175,0.83812845,F3,0.9760220094656792
Tee,รักแรกพบ,76.81,175.3146744188118,0.830177,F3,0.9306811709494639
Tee,รักแรกพบ,76.82,176.00135748951254,0.7955693,F3,0.8630036089323186
Tee,รักแรกพบ,76.83,176.97619028766283,0.85410017,F3,0.7673789419426978
Tee,รักแรกพบ,76.84,177.34650535737646,0.87644637,F3,0.7311914609330159
Tee,รักแรกพบ,76.85,177.5894801895908,0.8716135,F3,0.7074887998655239
Tee,รักแรกพบ,76.86,177.82219817273588,0.8751091,F3,0.684817099504639
Tee,รักแรกพบ,76.87,178.25540321791433,0.8615355,F3,0.6426925911653214
Tee,รักแรกพบ,76.88,177.86454811643935,0.88452965,F3,0.680694501987194
Tee,รักแรกพบ,76.89,177.85085071585513,0.8910405,F3,0.682027781702645
Tee,รักแรกพบ,76.9,177.09857123938932,0.87354827,F3,0.7554114084133767
Tee,รักแรกพบ,76.91,176.37636506550587,0.83637804,F3,0.8261553016893277
Tee,รักแรกพบ,76.92,175.40433612561276,0.8216863,F3,0.921829332387762
Tee,รักแรกพบ,76.93,174.47174463118353,0.81740826,F3,0.9858786784474085
Tee,รักแรกพบ,76.94,173.04450105471392,0.8419056,F3,0.8436748765156774
Tee,รักแรกพบ,76.95,170.89651328019838,0.8416722,F3,0.6274332673719907
Tee,รักแรกพบ,76.96,168.46888980238262,0.76483,E3,0.620255865027796
Tee,รักแรกพบ,76.97,164.03596958777857,0.45066822,E3,0.9181041362405001
Tee,รักแรกพบ,76.98,151.94212304464313,0.36629853,D♯3,0.5922203334423668
Tee,รักแรกพบ,76.99,151.42216100659022,0.5940772,D♯3,0.5328740680233772
Tee,รักแรกพบ,77.0,153.33460535926153,0.5704979,D♯3,0.7501576598694826
Tee,รักแรกพบ,77.01,157.88875925653358,0.48025918,D♯3,0.7431407227392471
Tee,รักแรกพบ,77.02,163.22524850305084,0.3375526,E3,0.8323285698258915
Tee,รักแรกพบ,77.03,170.97884040496763,0.32904306,F3,0.6357712491996375
Tee,รักแรกพบ,77.04,175.34324020763793,0.34450132,F3,0.9278605264237983
Tee,รักแรกพบ,77.05,176.53932584526603,0.1412402,F3,0.8101671618644034
Tee,รักแรกพบ,77.06,176.0715844493782,0.28982508,F3,0.8560971250074392
Tee,รักแรกพบ,77.07,180.3283523564337,0.12955324,F♯3,0.5574726451808979
Tee,รักแรกพบ,77.08,183.19858206306876,0.19019057,F♯3,0.830857761121103
Tee,รักแรกพบ,77.09,183.64900261239967,0.14938074,F♯3,0.8733704457249476
Tee,รักแรกพบ,77.1,184.76959507504426,0.16289243,F♯3,0.9786861828419875
Tee,รักแรกพบ,77.11,183.23921941520626,0.17734796,F♯3,0.8346975815593293
Tee,รักแรกพบ,77.12,183.2624896173303,0.08840222,F♯3,0.8368959978453703
Tee,รักแรกพบ,77.13,183.20766129034973,0.07405076,F♯3,0.8317157305305429
